ORIG_FID	CS	RSLR	TR	WH	WETpx	GAINpx	WET96px	NDVI	NDMI	WET	WET96	GAIN	logWET	PCT	logPCT	CHGpx	CHG	HUC4	region
785	-0.832023689718166	0.746749053189081	0.132000148835673	0.410334743831894	-0.27550507769229	-0.215176279204654	0.0792299843414735	0.193461915687058	-0.372760080307676	0.9	0.0792299843414735	-0.215176279204654	-0.105360515657826	0.00365363536719	-5.61203261604663	0.268080779531338	0.268080779531338	10	10
791	-0.891767946016373	0.746749053189081	0.132000148835673	0.410334743831894	-0.309185680452121	-0.215176279204654	1.22351540792329	-0.548762197291641	-0.47181247066039	0.45	1.22351540792329	-0.215176279204654	-0.798507696217772	0.001018744906275	-6.8891838933967	0.301773581544205	0.301773581544205	10	10
784	-0.832023689718166	0.746749053189081	0.132000148835673	0.410334743831894	-0.248560595484425	-0.215176279204654	0.287952705547552	0.217576271254545	-0.326122731754488	1.26	0.287952705547553	-0.215176279204654	0.231111720963387	0.004468560485158	-5.41068896133693	0.241126537921044	0.241126537921044	10	10
797	-1.00039386655857	0.746749053189081	0.132000148835673	0.410334743831894	-0.315921801004087	-0.215176279204654	-0.620729040309215	-0.32010611428412	-0.383832272981813	0.36	-0.620729040309216	-0.215176279204654	-1.02165124753198	0.002838892831796	-5.86434115077879	0.308512141946779	0.308512141946779	10	10
792	-0.973237386423018	0.746749053189081	0.132000148835673	0.410334743831894	-0.315921801004087	-0.215176279204654	-0.162171546750406	-0.32010611428412	-0.383832272981813	0.36	-0.162171546750406	-0.215176279204654	-1.02165124753198	0.001755155770075	-6.34519766812579	0.308512141946779	0.308512141946779	10	10
790	-0.891767946016373	0.746749053189081	0.132000148835673	0.410334743831894	-0.228352233828527	-0.215176279204654	0.406018083199476	-0.512584897667248	-0.727041625427516	1.53	0.406018083199476	-0.215176279204654	0.425267735404344	0.005064045278522	-5.28558965292382	0.220910856713323	0.220910856713323	10	10
793	-0.973237386423018	0.746749053189081	0.132000148835673	0.410334743831894	-0.336130162659986	-0.215176279204654	-0.181673417166125	0.49068545645574	-0.47957122207755	0.09	-0.181673417166125	-0.215176279204654	-2.40794560865187	0.000446030330062	-7.71512360363211	0.328727823154499	0.328727823154499	10	10
1919	-1.0166877546399	0.724608729687973	0.147916287358454	0.410334743831894	-0.241824474932459	-0.215176279204654	0.0781758291838671	0.0613114129205335	-0.657713066140351	1.35	0.078175829183867	-0.215176279204654	0.300104592450338	0.005484460694698	-5.20583651375387	0.23438797751847	0.23438797751847	10	10
1920	-1.07100071491099	0.636047435683541	0.211580841449578	0.410334743831894	-0.235088354380493	-0.215176279204654	-0.476836861295934	1.04127989876168	0.743497830253985	1.44	-0.476836861295934	-0.215176279204654	0.364643113587909	0.009512485136742	-4.65515011829311	0.227649417115897	0.227649417115897	10	10
843	-1.27738996394116	0.885126075071005	-0.265903314233852	0.994573260049688	-0.120574304997067	-0.215176279204654	-1.07032621502837	-1.37838613828417	1.25304323315143	2.97	-1.07032621502837	-0.215176279204654	1.08856195281461	0.059352517985612	-2.8242607327841	0.113093890272148	0.113093890272148	10	10
842	-1.27738996394116	0.885126075071005	-0.265903314233852	0.994573260049688	-0.315921801004087	-0.215176279204654	-1.205258075202	0.616688116070324	1.74758648209421	0.36	-1.205258075202	-0.215176279204654	-1.02165124753198	0.013333333333333	-4.31748811353631	0.308512141946779	0.308512141946779	10	10
847	-1.27738996394116	0.885126075071005	-0.265903314233852	0.994573260049688	-0.0262686172695404	-0.215176279204654	-1.01392891409642	0.334878033978925	1.37485053237839	4.23	-1.01392891409642	-0.215176279204654	1.44220199305819	0.070889894419306	-2.6466273884758	0.0187540446361187	0.0187540446361187	10	10
848	-1.27738996394116	0.865476537963772	-0.265903314233852	0.994573260049688	0.249912325361074	-0.215176279204654	-0.219623002839958	-0.24217519310371	2.45379174897148	7.92	-0.219623002839958	-0.215176279204654	2.06939120582634	0.040552995391705	-3.2051456320563	-0.257526931869394	-0.257526931869394	10	10
845	-1.27738996394116	0.867137062226355	-0.265903314233852	0.994573260049688	-0.262032836588358	-0.215176279204654	-1.12672351596032	1.04881130295889	1.08084652546983	1.08	-1.12672351596032	-0.215176279204654	0.076961041136128	0.026726057906459	-3.62211623795425	0.254603658726191	0.254603658726191	10	10
846	-1.27738996394116	0.85745067069462	-0.265903314233852	1.57881177626748	0.344218013088601	-0.215176279204654	-0.297103406924032	-0.725422060242356	0.966351911559052	9.18	-0.297103406924033	-0.215176279204654	2.2170272046324	0.050420168067227	-2.98736402388347	-0.351866777505423	-0.351866777505423	10	10
849	-1.27738996394116	0.793520486585171	-0.265903314233852	1.57881177626748	0.148870517081581	-0.215176279204654	-0.279709846823526	-1.25811395629529	-0.936836725193936	6.57	-0.279709846823526	-0.215176279204654	1.88251383249652	0.035505836575875	-3.33805818542666	-0.156448525830792	-0.156448525830792	10	10
844	-1.27738996394116	0.867137062226355	-0.265903314233852	0.994573260049688	1.15255247932455	-0.215176279204654	0.0845007601295058	-0.781659609901422	2.48476084814294	19.98	0.0845007601295057	-0.215176279204654	2.99473177322041	0.080815435020022	-2.51558730422299	-1.16049402581424	-1.16049402581424	10	10
1035	-1.27738996394116	0.897303252996615	-0.345484006847757	1.57881177626748	-0.221616113276561	-0.215176279204654	-1.13568383479997	0.61112017853909	0.175689398618214	1.62	-1.13568383479997	-0.215176279204654	0.482426149244293	0.041666666666667	-3.17805383034795	0.21417229631075	0.21417229631075	10	10
1034	-1.27738996394116	0.897303252996615	-0.345484006847757	1.57881177626748	0.660815679031013	-0.215176279204654	-1.28484678960128	-0.481205201247995	-0.0111525817425152	13.41	-1.28484678960128	-0.215176279204654	2.59600069729359	1	0	-0.668579116426377	-0.668579116426376	10	10
1025	-1.27738996394116	0.900901055565544	-0.345484006847757	1.57881177626748	-0.187935510516729	-0.215176279204654	-1.30751112548982	-1.74323804056216	0.305131786885328	2.07	-1.30751112548982	-0.215176279204654	0.727548607277278	0.216981132075472	-1.52794487818292	0.180479494297882	0.180479494297882	10	10
1026	-1.27738996394116	0.902838333871891	-0.345484006847757	1.57881177626748	-0.0936298227892025	-0.215176279204654	-0.934340199697137	-1.73084731593672	0.345576288574221	3.33	-0.934340199697137	-0.215176279204654	1.20297230399235	0.045454545454545	-3.09104245335832	0.0861396486618536	0.0861396486618536	10	10
1036	-1.27738996394116	0.85745067069462	-0.345484006847757	1.57881177626748	-0.248560595484425	-0.215176279204654	0.94363721357877	-0.560747569000524	-0.0392849500818878	1.26	0.94363721357877	-0.215176279204654	0.231111720963387	0.003198537811286	-5.74506150757564	0.241126537921044	0.241126537921044	10	10
878	-1.27738996394116	0.85745067069462	-0.345484006847757	1.57881177626748	0.95046886276556	-0.0937680159952348	0.28584439523234	0.0455761301422561	0.776194118198973	17.28	0.28584439523234	-0.0937680159952348	2.84954976337591	0.061361457334612	-2.7909733716411	-0.954091920683415	-0.954091920683415	10	10
869	-1.27738996394116	0.845827000856539	-0.345484006847757	1.57881177626748	0.438523700816128	-0.215176279204654	-0.0219689107887466	-0.571728769669948	0.434012597579957	10.44	-0.0219689107887466	-0.215176279204654	2.34564458245449	0.045579567779961	-3.08829573787826	-0.446206623141452	-0.446206623141451	10	10
1027	-1.27738996394116	0.902838333871891	-0.345484006847757	1.57881177626748	0.0141481060422568	0.790777901673392	1.28834595011608	-1.32255185531722	0.109039422349391	4.77	1.28834595011608	0.790777901673392	1.56234630490025	0.01053468495329	-4.5530821369392	0.0134979675221114	0.0134979675221115	10	10
1007	-1.27738996394116	0.940476883823775	-0.345484006847757	1.57881177626748	-0.268768957140324	0.652025600862627	0.292169326177978	-0.169891887030041	0.40241889745757	0.99	0.292169326177978	0.652025600862627	-0.010050335853501	0.003502069404648	-5.65440122674028	0.291665740940345	0.291665740940345	10	10
1006	-1.27738996394116	0.940476883823775	-0.345484006847757	1.57881177626748	-0.262032836588358	-0.215176279204654	-1.35600226273972	-0.538358647670385	0.944784786844833	1.08	-1.35600226273972	-0.215176279204654	0.076961041136128	0.857142857142857	-0.154150679827258	0.254603658726191	0.254603658726191	10	10
863	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	-0.0801575816852701	-0.180488204001963	0.684315044807581	-0.398064699803617	0.811798961940547	3.51	0.684315044807581	-0.180488204001963	1.25561603747777	0.01003861003861	-4.6013166166721	0.0738754687291698	0.0738754687291699	10	10
870	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	1.04477455049309	-0.215176279204654	-0.735104874909516	-0.213704355663276	0.849555383555019	18.54	-0.735104874909516	-0.215176279204654	2.91993056013771	0.172818791946309	-1.75551167883571	-1.05267705937306	-1.05267705937306	10	10
871	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	0.108453793769784	-0.215176279204654	0.534625012427464	-0.108026476924775	0.340596678641926	6.03	0.534625012427464	-0.215176279204654	1.79674701073909	0.018605942793668	-3.98427424425791	-0.116017163415351	-0.116017163415351	10	10
872	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	-0.0936298227892025	-0.215176279204654	1.77167608987864	1.35742295866793	-0.0605258381015731	3.33	1.77167608987864	-0.215176279204654	1.20297230399235	0.006220578345662	-5.07989239493582	0.0861396486618536	0.0861396486618536	10	10
882	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	6.05644824115595	-0.215176279204654	-0.597537626841873	0.45391488404187	-0.674268737938887	85.5	-0.597537626841873	-0.215176279204654	4.44851637594271	0.653819683413627	-0.424923678975696	-6.06616599888774	-6.06616599888774	10	10
873	-1.27738996394116	0.790199438060005	-0.345484006847757	1.57881177626748	10.3406209122065	-0.215176279204654	0.0818653722354897	0.48918579414545	-0.674885800143639	142.74	0.0818653722354896	-0.215176279204654	4.96102479354292	0.578409919766594	-0.547472457927466	-10.3518904149245	-10.3518904149245	10	10
858	-1.27738996394116	0.691398244436311	-0.345484006847757	1.57881177626748	8.18506233557727	-0.215176279204654	-0.331363449546242	0.0402997268431988	-0.374396765066873	113.94	-0.331363449546242	-0.215176279204654	4.73567199405225	0.646578140960163	-0.436061220386334	-8.19555108610096	-8.19555108610096	10	10
864	-1.27738996394116	0.691398244436311	-0.345484006847757	1.57881177626748	4.93151610897759	-0.215176279204654	-0.620201962730412	0.00543733327369095	-0.280604602790546	70.47	-0.620201962730412	-0.215176279204654	4.25518708733893	0.55531914893617	-0.588212287381411	-4.94082641165796	-4.94082641165796	10	10
854	-1.27738996394116	0.750346855758011	-0.265903314233852	1.57881177626748	11.1018025345786	-0.215176279204654	0.151439612637516	0.494066635725158	-0.138348131365138	152.91	0.151439612637516	-0.215176279204654	5.02984951302006	0.59116214335421	-0.525664944967038	-11.1133477404153	-11.1133477404153	10	10
853	-1.27738996394116	0.774424457565466	-0.265903314233852	1.57881177626748	2.01477590997622	-0.215176279204654	-1.0750699132376	-0.31628144331993	-0.744066280244699	31.5	-1.0750699132376	-0.215176279204654	3.44998754583159	0.639853747714808	-0.446515647938522	-2.02302975734365	-2.02302975734365	10	10
852	-1.27738996394116	0.774424457565466	-0.265903314233852	1.57881177626748	2.01477590997622	-0.215176279204654	0.115071259700093	0.446656663858943	-0.517658380952992	31.5	0.115071259700093	-0.215176279204654	3.44998754583159	0.124777183600713	-2.08122566347334	-2.02302975734365	-2.02302975734365	10	10
851	-1.27738996394116	0.774424457565466	-0.265903314233852	1.57881177626748	0.020884226594223	-0.215176279204654	0.00491204573021815	0.921878929721589	-0.695130204478323	4.86	0.00491204573021801	-0.215176279204654	1.5810384379124	0.020801232665639	-3.87274303125971	-0.0284158781818956	-0.0284158781818956	10	10
862	-1.27738996394116	0.691398244436311	-0.345484006847757	1.57881177626748	9.32346670885956	-0.215176279204654	-0.264424597038232	0.821524012802584	-0.329463380229024	129.15	-0.264424597038232	-0.215176279204654	4.86097451954185	0.688249400479616	-0.37360400603918	-9.33436779413588	-9.33436779413588	10	10
857	-1.27738996394116	0.666213626453801	-0.273861383495243	1.57881177626748	3.42262510533716	-0.197832241603309	-0.394085681423827	0.139939745383513	-0.603731342909871	50.31	-0.394085681423827	-0.197832241603309	3.91820386450323	0.303969548667754	-1.19082775144922	-3.43078241104527	-3.43078241104527	10	10
861	-1.27738996394116	0.691398244436311	-0.345484006847757	1.57881177626748	0.862899295589999	-0.215176279204654	-0.971762707792166	0.410330588218713	-0.21183463184937	16.11	-0.971762707792167	-0.215176279204654	2.77944019718888	0.240915208613728	-1.423310238877	-0.870735928503581	-0.870735928503581	10	10
855	-1.27738996394116	0.667874150716384	-0.273861383495243	1.57881177626748	0.883107657245898	-0.215176279204654	-0.987575035156263	0.519675804222138	-0.0818113363397967	16.38	-0.987575035156264	-0.215176279204654	2.79606107842492	0.255259467040673	-1.3654747333375	-0.890951609711301	-0.890951609711301	10	10
860	-1.27738996394116	0.691398244436311	-0.345484006847757	1.57881177626748	2.53345719247762	-0.215176279204654	-0.0978680821364116	0.567937840609608	-0.207567721902784	38.43	-0.0978680821364117	-0.215176279204654	3.64883840457675	0.177842565597668	-1.72685658299263	-2.5418989083418	-2.5418989083418	10	10
867	-1.27738996394116	0.705789454712031	-0.345484006847757	1.57881177626748	2.15623444156751	-0.215176279204654	-0.889538605498863	0.0990726400553143	-0.371909068525156	33.39	-0.889538605498863	-0.215176279204654	3.50825645395556	0.412680756395996	-0.885080971864185	-2.16453952579769	-2.16453952579769	10	10
865	-1.27738996394116	0.705789454712031	-0.345484006847757	1.57881177626748	0.371162495296466	-0.180488204001963	0.322212748169762	-0.402734559943677	-0.650611049407527	9.54	0.322212748169762	-0.180488204001963	2.2554934854602	0.033145716072545	-3.40684179928183	-0.377608078243253	-0.377608078243253	10	10
868	-1.27738996394116	0.703021914274393	-0.345484006847757	1.57881177626748	2.51998495137369	-0.215176279204654	-1.11143826617502	0.671298583697014	0.235038118053519	38.25	-1.11143826617502	-0.215176279204654	3.64414356027254	0.889121338912134	-0.117521563567039	-2.52842178753666	-2.52842178753666	10	10
876	-1.27738996394116	0.719073648812696	-0.345484006847757	1.57881177626748	2.85005485842003	-0.215176279204654	-1.03184955177573	0.258722554978271	0.125342767449645	42.66	-1.03184955177573	-0.215176279204654	3.7532617130432	0.753577106518283	-0.282923935005364	-2.85861124726276	-2.85861124726276	10	10
875	-1.27738996394116	0.719073648812696	-0.345484006847757	1.57881177626748	3.74595889183154	-0.163144166400617	-0.908513398335779	-0.058141897917629	0.126891169434524	54.63	-0.908513398335779	-0.163144166400617	4.00058318240763	0.703360370799537	-0.35188590002393	-3.75302036949634	-3.75302036949634	10	10
874	-1.27738996394116	0.719073648812696	-0.345484006847757	1.57881177626748	-0.302449559900155	-0.215176279204654	-1.36021888337015	-0.165510747974766	0.426372836421541	0.54	-1.36021888337015	-0.215176279204654	-0.616186139423817	1	0	0.295035021141632	0.295035021141632	10	10
881	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	1.58366419465038	0.72140175126801	-0.791502175841462	-2.17144158092474	1.85711846485525	25.74	-0.791502175841462	0.72140175126801	3.24804620216798	0.263594470046083	-1.33334345515471	-1.55901248802244	-1.55901248802244	10	10
880	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	2.10908159770375	-0.215176279204654	-0.648664151985787	-0.00853376308515793	-0.0483382661795502	32.76	-0.648664151985787	-0.215176279204654	3.48920825898487	0.268436578171091	-1.3151406008636	-2.11736960297968	-2.11736960297967	10	10
885	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	0.0545648293540541	-0.197832241603309	-0.180092184429715	-1.23919433525619	-0.181851231146245	5.31	-0.180092184429715	-0.197832241603309	1.66959183525385	0.026280623608018	-3.63892335627063	-0.0615022097585314	-0.0615022097585314	10	10
879	-1.27738996394116	0.829775266318236	-0.345484006847757	1.57881177626748	-0.120574304997067	-0.215176279204654	1.16448271909732	-2.30811505298337	1.20368190415016	2.97	1.16448271909732	-0.215176279204654	1.08856195281461	0.006880733944954	-4.97902995468092	0.113093890272148	0.113093890272148	10	10
877	-1.27738996394116	0.85745067069462	-0.345484006847757	1.57881177626748	0.566509991303486	-0.215176279204654	0.391259910992986	-0.547294956755113	0.94368290467967	12.15	0.391259910992986	-0.215176279204654	2.49732916978656	0.040552718534094	-3.20515245913659	-0.574239270790348	-0.574239270790348	10	10
883	-1.27738996394116	0.940476883823775	-0.345484006847757	1.57881177626748	0.0747731910099527	-0.215176279204654	-1.09826132670494	-0.774749119269538	-0.964790663441892	5.58	-1.09826132670494	-0.215176279204654	1.71918877639322	0.123260437375746	-2.09345578505465	-0.0823243614024835	-0.0823243614024835	10	10
